uservip_degree,timepoint,content,opername,upcount
3,2492,VIP : 格局不一样,,9
4,2492,这个有点太傲慢了…又自卑又傲慢,,14
4,2492,大家心里都明白，说出来就会让人感觉难堪,,8
3,2493,VIP :句句踩雷,,0
3,2493,这对比好明显啊,,7
3,2493,不是发自内心的喜欢,,6
5,2493,雷点上蹦迪来了,,2
0,2493,这个回答我觉得有点幼稚啊,将离.,0
0,2493,好难,春日🌿,0
4,2493,他好在意别人的看法 感觉很自卑,ジ请叫我小易同学＊,7
3,2493,说话很冲（四声）,,0
0,2493,还是蛮自傲的,瀞萂,0
5,2493,他在锦天城干过耶,,1
3,2493,老爱跟别人比,Jessica 🍋,4
2,2493,这个有点太傲慢了…又自卑又傲慢,,0
0,2493,跟我一样实在，太吃亏了,,0
1,2494,恋爱脑?,Squirrelled,2
3,2494,他野心好大,,10
6,2494,三个理由都撞雷啊,L°,0
1,2494,在跟女朋友吵架,,4
3,2494,兄弟自尊心好强 太想证明自己,,4
6,2494,面试官的迷之微笑,,1
6,2494,史律师帅爆,,0
0,2495,那也只是你觉得没什么问题,瀞萂,0
0,2495,跟差的比？？,,1
2,2495,30岁的年纪，20岁的心里年龄,白泽,18
6,2495,凤凰男即视感,,9
5,2495,他说得其实都是实话，只不过比别人真实点，没那么虚伪,,11
0,2495,有点多过于在乎别人的眼光,菜菜瘦了ชิง,0
0,2495,太真实了,,0
5,2495,性格好奇怪,,0
0,2495,面试官的迷之微笑,神马不是浮云,1
0,2495,二战,ZackN.Y,0
4,2496,心态有缺陷,小小少年,0
3,2496,可惜跟在学霸后面了,,0
5,2496,这个人情商也太低了,,5
1,2496,这回答我惊呆了,肖肖,2
7,2496,这个人情商也太低了,,5
1,2496,面试就是撒谎的过程 谁工作不是为了钱。。。,并瓦 牙阝,0
0,2496,跟我一样实在，太吃亏了,).嫵钶取代°,8
0,2496,你当时都在锦天城了，为啥还要出来……,不想大声说话了,0
3,2496,还是蛮自傲的,A-Independent,7
2,2496,好家伙这是不想进啊,,0
4,2496,他属于傲慢了吧,不将就,0
1,2497,大哥你没断奶吧,景不浮华,0
0,2497,这回答我惊呆了,将离.,0
0,2497,应该是他以前的销售只是to c的小销售,Naive,0
0,2497,他说出了大多数人的心声但是面试官就喜欢高大上的理由,刘云辉,2
5,2497,凤凰男即视感,,3
2,2497,备考啊,文文,0
0,2497,这对比好明显啊,-π.,2
0,2497,在雷点上疯狂蹦迪,,0
0,2497,  不成熟,软绵眠,0
3,2497,第一学历差一些,,6
2,2497,这个回答太直白,,3
0,2497,大器晚成说的是优秀的人，他还不够优秀,蓝忘羡,1
0,2497,他是真的最实诚的,哄哄,3
1,2497,考研辞职挺正常的啊,A 小王,1
4,2498,大家心里都明白，说出来就会让人感觉难堪,不将就,0
2,2498,你连你的工作都不热爱怎么能干好你的工作？,,23
4,2498,在雷点上疯狂蹦迪,,9
0,2498,这个有点太傲慢了…又自卑又傲慢,,6
4,2498,滑稽,GA,0
3,2498,这经历跟我好像啊！,天空之城,0
4,2498,在考研啊！,,0
5,2498, 这人全程危险发言6,,1
0,2498,说实话 感觉能力和骄傲不对等,牧羊人,0
1,2498,老爱跟别人比,,0
2,2498,他要是再来个女朋友不让他做律师，他是不是就不做了,,15
0,2498,有点傲了,牧羊人,0
0,2498,感觉他有点自负,Xin,0
6,2499,自卑而又自尊心极强 危险人物 在哪个岗位我都觉得危险,平安普惠借款咨询何君,25
4,2499,他好在意别人的看法 感觉很自卑,LE VIA THAN,1
3,2499,在跟女朋友吵架,,5
3,2499,你才是真正的大人物,Sure,7
0,2499,考研辞职挺正常的啊,.,0
6,2499,难以望我项背,,0
1,2499,这个有点太傲慢了…又自卑又傲慢,粥粥饭糊,1
4,2499,凤凰男即视感,星晴,1
0,2499,事实后来你会发现人生处处是数学……,将离.,0
3,2499,锦天城都不干了？,,20
0,2499,打工人 : 这人全程危险发言6,‭ ‭ ‭ ‭,0
2,2499,只不过说了大实话，但真的危险,,6
3,2499,考研辞职挺正常的啊,,0
1,2499,锦天城不是徐律他们吗？咋还辞职了,,0
3,2500,这个有点太傲慢了…又自卑又傲慢,,7
2,2500,复习考研啊……,🐳,5
3,2500,过分的自尊其实就是自卑,,1
0,2500,这个有点太傲慢了…又自卑又傲慢,塞卡卡卡卡,0
4,2500,面试就是撒谎的过程 谁工作不是为了钱。。。,,3
1,2500,前面的说他傲慢自卑的。我同意哈。,好想見坤.,0
2,2500,这对比好明显啊,Susanna,2
1,2501,律师不适合你啊，和上一个差距太大,,0
0,2501,说实话，他这个眼神给人的感觉不是特别好,将离.,0
0,2501,说的是实话 但是有点不招听 尤其是对面试官而言,,4
1,2501,凤凰男即视感,,11
1,2501,有点傲好像,,0
5,2501, 格局不一样,Persephone,0
0,2501,大多数普通人的写照啊,_,0
0,2501,大器晚成说的是优秀的人，他还不够优秀,,3
0,2502,你但凡说个律师可以帮助别人都不能这么说啊,软绵眠,2
1,2502,这个人情商也太低了,,0
4,2502,跟我一样实在，太吃亏了,,0
0,2502,考研辞职挺正常的啊,Tiny_,0
3,2502,这一年备考呀,,7
6,2502,凤凰男即视感,,1
3,2502,在跟女朋友吵架,,3
4,2502,这个人有点傲慢,,1
3,2502,30岁的年纪，20岁的心里年龄,,5
6,2502,  不成熟,,1
1,2502,他野心好大,,0
0,2503,锦天城哎,三金双黄连,0
1,2503,还是蛮自傲的,腾讯网友,2
3,2503,普信？,,0
1,2503,9月辞职12月考研次年入学没问题啊,colitas,3
0,2503,看好他,J.NN,0
3,2503,VIP :这个人有点专牛角尖了,,0
0,2503,不够谦虚,素心の静,0
0,2503,不行啊，老踩雷点,☆木秀于林☆,1
2,2503,不是发自内心的喜欢,,5
6,2504,弹幕王者好多，请问你喷他的时候做到了经理级别了吗？,,6
5,2504,考研辞职挺正常的啊,,10
0,2504,那也只是你觉得没什么问题,银杏很美🍃,0
1,2504, 这人全程危险发言6,,0
0,2504,这个人得失心太重,,0
3,2504,你才是真正的大人物,,1
4,2504,只不过说了大实话，但真的危险,,13
5,2504,凤凰男即视感,Persephone,1
0,2504,感觉这个男的有点不成熟,,8
1,2505,锦天城不是徐律他们吗？咋还辞职了,A 小王,2
0,2505,这个有点太傲慢了…又自卑又傲慢,姽婳,1
1,2505,锦天城  徐律在的律所,流沙,4
0,2505,缺什么秀什么,妹妹,0
3,2505,其实，这种有勇气转专业的，很有毅力,胡桃,1
0,2505, 空窗期也还是要写的啊,Monkey peach,5
4,2505,你连你的工作都不热爱怎么能干好你的工作？,不将就,0
0,2505,面试官这个笑容好好恐怖,刘云辉,1
0,2505,这是在说什么,,0
0,2505,VIP :总感觉这男的容易走极端,绎心,0
6,2506,说的是实话 但是有点不招听 尤其是对面试官而言,33,1
3,2506,跟我一样实在，太吃亏了,,0
1,2506,这种真实在中国文化里很危险，很不讨好,一尾沉鱼,2
5,2506,自卑而又自尊心极强 危险人物 在哪个岗位我都觉得危险,,7
0,2506,这个人情商也太低了,窒息.,0
0,2506,在雷点上疯狂蹦迪,○,0
0,2506,这情商。。。。堪忧,yolo .,0
7,2506,有点儿太绝了做事，不一定适合君合,,4
6,2506,每个回答都是雷,,1
0,2506,这个有点太傲慢了…又自卑又傲慢,瀞萂,0
2,2507,这个人有点傲慢,,1
3,2507,虚荣心的那位，他其实很真实,,2
6,2507,锦天城都不干了？,,1
0,2507,网友们，哪有那么多又有钱又有才的人啊！底层人民很苦,Bella,1
6,2507,你们不懂！他是优秀的人！,,1
0,2507,面试官的迷之微笑,刘云辉,0
5,2507, 锦天城都不干了？,,13
0,2507,啊这......,,0
0,2507,不背水一战考得上？而且是最后两个月，当然得辞职,魔力小猫,0
3,2508,凤凰男即视感,长安*,1
1,2508,是个狼人,,3
4,2508,这个有点太傲慢了…又自卑又傲慢,,0
5,2508,考研啊,Old  Six,0
3,2508,辞职备考很正常，考法硕要背这么多书！,,4
2,2508,表面说热爱，心里想的是高收入，不过不要说出来,,0
0,2509,考研辞职挺正常的啊,听说,0
2,2509,干什么这么苛刻，为什么不能备考,文文,5
0,2509,30而立很正常,刘云辉,0
0,2509,复习考研啊……,白…鲸,1
0,2509,考研辞职挺正常的啊,,0
4,2509,只不过说了大实话，但真的危险,,1
1,2509,表达能力不好,腾讯网友,0
3,2509,感觉这个男的有点不成熟,,4
1,2509,当然应该背水一战不然怎么考的上,sha“dow。,54
3,2509,是个狠人,,28
3,2509,非法本非名校能考上华政研究生真的不简单,,16
5,2510,只不过说了大实话，但真的危险,,8
4,2510, 空窗期也还是要写的啊,,1
0,2510,一心很正常吧考研,,0
2,2510,考研当然是背水一战啊！,,1
0,2510,30岁的年纪，20岁的心里年龄,,3
4,2510,这个人情商也太低了,,0
3,2510,来来来教科书式面试反面教材也请收藏,,1
3,2510,这个不行,青衫白发我当归,2
6,2510,在跟女朋友吵架,,9
0,2510,说的是实话 但是有点不招听 尤其是对面试官而言,bulin bulin💕,0
0,2510,考研不用准备吗什么问题啊,那时候,0
4,2511,辞职备考很正常，考法硕要背这么多书！,,5
0,2511,这个有点太傲慢了…又自卑又傲慢,窒息.,0
0,2511,丁辉的经历才是最真实的,cello,12
6,2511,不是发自内心的喜欢,L°,0
0,2511,说实话，他这个眼神给人的感觉不是特别好,瀞萂,0
5,2511,自卑而又自尊心极强 危险人物 在哪个岗位我都觉得危险,,1
0,2511,这人心态有缺陷  , 蜜植素阿志,0
0,2511,这个有点太傲慢了…又自卑又傲慢,そいち....,0
0,2511,凤凰男即视感,姽婳,1
3,2511,大器晚成说的是优秀的人，他还不够优秀,,5
0,2512,太减分了吧,yolo .,0
4,2512,很危险,Ayasa🍒,0
3,2512,凤凰男即视感,科科🌸 潘潘,2
2,2512,年纪大的人就是比较现实，坦诚挺好的,,13
0,2512,我很  害怕,氼乚,0
2,2512,这个有点太傲慢了…又自卑又傲慢,今朝有酒,8
1,2512,背水一战,menmen  ,0
3,2512,感觉这个男的有点不成熟,长安*,23
6,2513,边工作边考研很辛苦的呢 效率也不会好,Bella,1
4,2513,他很好其实。你们等着真香,白痴,3
5,2513,不是非要热爱工作，但要自己心里过得去,,3
3,2513,备考啊 跨专业这么大,,2
4,2513,考研辞职挺正常的啊,,8
4,2513,你才是真正的大人物,,1
1,2513,考研不用准备吗什么问题啊,硬重启就来得及-140-120-100-,5
3,2514,这种孤注一掷的性格缺陷不可取,左瞳右眸,10
3,2514,有点激进,,7
1,2514,破釜沉舟的感觉，企业就缺这种人,,1
4,2514,还是蛮自傲的,,0
0,2514,凤凰男即视感,Eliauk🌞,0
6,2514,考研辞职，面试辞职，那么下次会不会再因为什么又辞呢,,12
0,2514,30而立很正常,,0
0,2514,就说自己喜欢律师，对律师有种崇拜，不就好了吗？,,2
6,2514,一而再再而三,,0
2,2514,每个回答都是雷,不要香菜%,2
0,2515,当然应该背水一战不然怎么考的上,,15
0,2515,感觉这个人很容易意气用事,,6
1,2515,这个人很真实,無言 .,17
5,2515,我很喜欢丁辉，普通人的奋斗,,4
1,2515,这个人有点专牛角尖了,神经蛙,2
2,2515,一般人都是备考一年，边工作边考试考不上的,求索,11
3,2515,好一个利落干脆,,0
0,2515,背水辉,Young,0
3,2515,可以的,往事隨風～～,0
5,2515,有另外选择谁愿意背水一战，不都是逼的么？谁愿意裸辞,,80
1,2516, 锦天城都不干了？,桑树婆娑,1
0,2516,可能有些人就是不给自己留后路才能激发自己吧,,42
1,2516,大器晚成说的是优秀的人，他还不够优秀,,0
2,2516,非法本非名校能考上华政研究生真的不简单,啦啦啦,16
3,2516,可能培养出来就又辞职了,,27
3,2516,需要时间备考呀 什么屁问题,,0
1,2516,他在锦天城干过耶,,1
5,2516,他属于傲慢了吧,,8
1,2516,史律师好凶的感觉,桐,1
0,2517,是个狠人,不念.,0
0,2517,凤凰男即视感,IU,0
0,2517,现在也就性格不适合干法律,唯爱,6
0,2517,等到某天你辞去这个工作，又去面试其他说背水一战,吉冈,0
3,2517,这会不会给面试官压力？,,6
6,2517,特别不喜欢他,谁是谁非谁知道,0
0,2517,考研是需要准备的,,9
1,2517,备考啊 跨专业这么大,硬重启就来得及-140-120-100-,22
5,2517,这个人蛮狠得,🕊是 Sophia 呀,8
2,2517,破釜沉舟的感觉，企业就缺这种人,.,8
0,2517,流批呀！这都敢说！！！,,1
1,2517,你又不是韩信，天天背水一战，女朋友是有钱人吧,,0
4,2517,这个有点太傲慢了…又自卑又傲慢,,4
3,2517,是个狠人,,0
5,2517,太过极端,,0
0,2518,不留退路，略感冒险，冲动激进，特别是不了解你时,,4
1,2518,考研不用准备吗什么问题啊,Sun 🌞,3
0,2518,不是非要热爱工作，但要自己心里过得去,一朵方便面,0
0,2518,感觉这个人有点恐怖,,0
1,2518,做律师太危险了，律师需要planB,小久,33
6,2518,一心很正常吧考研,展翅,0
4,2518,年纪大的人就是比较现实，坦诚挺好的,,0
4,2518,是个狠人,啊啊啊,4
0,2518,是个狠人,塞卡卡卡卡,0
6,2519,不留余地啊,,0
3,2519,这只是单纯想做一方面的事，不能同时做两件，挺好的,陌语*花期,0
1,2519,不太喜欢这个男的太傲慢了。,好想見坤.,1
4,2519,这个有点太傲慢了…又自卑又傲慢,,6
0,2519,很危险,,0
1,2519,是个狼人,天使之约 ,1
2,2519,只不过说了大实话，但真的危险,,0
0,2519,考研辞职，面试辞职，那么下次会不会再因为什么又辞呢,易水寒int,2
0,2519,丁辉的经历才是最真实的,Breakup,0
0,2520,这情商。。。。堪忧,将离.,0
0,2520,他说出了大多数人的心声但是面试官就喜欢高大上的理由,清故陈凉,0
4,2520,当然应该背水一战不然怎么考的上,226,3
4,2520,好奇他们这几个怎么选的？,,5
4,2520,这个人有点专牛角尖了,,0
0,2520, 空窗期也还是要写的啊,Mingxin,0
0,2520,太过极端,,1
0,2520,感觉这个男的有点不成熟,AKing,0
0,2520,干什么这么苛刻，为什么不能备考,Emily,0
6,2520,对自己好狠,,3
1,2521,我觉得他挺狠的,,1
4,2521,问题有点多,,0
1,2521,每个回答都是雷,,0
0,2521,是个狼人,WIKW,0
0,2521,怎么就背水一战了，为想做的事做出付出就变成背水一战,以风为🐎       .,0
0,2521,有另外选择谁愿意背水一战，不都是逼的么？谁愿意裸辞,北岛,0
4,2521,有野心,何以挽留,4
6,2521,这个人可能对律师行业没那么热爱，但是非常有拼搏精神,BLUE＆PINK,8
4,2521,不留退路，略感冒险，冲动激进，特别是不了解你时,,9
4,2521,只不过说了大实话，但真的危险,,0
0,2522,当然应该背水一战不然怎么考的上,柠檬不萌,0
6,2522,好狠这个人,,0
0,2522,感觉这个人很容易意气用事,○,0
3,2522,备考啊 跨专业这么大,Angela-J,2
0,2522,好狠这个人,宝宝,0
3,2522,还是不成熟,紧随傑奏,4
1,2522,考研是需要准备的,,1
4,2522,考研辞职，面试辞职，那么下次会不会再因为什么又辞呢,从来,4
4,2522,有另外选择谁愿意背水一战，不都是逼的么？谁愿意裸辞,🌟小蘑菇的叮当小姐🌟,0
2,2522,太过极端,,3
4,2523,别给自己留后路才是最大的勇敢,,1
1,2523,非法本非名校能考上华政研究生真的不简单,,3
4,2523,可能培养出来就又辞职了,,8
0,2523,这个有点太傲慢了…又自卑又傲慢,别？欺负我！,1
0,2523,感觉这个人很容易意气用事,‭ ‭ ‭ ‭,0
0,2523,好狠这个人,,1
0,2523,备考啊 跨专业这么大,,0
0,2523,这个人有点专牛角尖了,Youth,0
1,2523,哇靠，这么刺激,腾讯网友,0
0,2523,这个人很真实,  Knight,0
0,2524,这个有点太傲慢了…又自卑又傲慢,伪₩坚强●,0
6,2524,喜欢赌,,0
0,2524,可能有些人就是不给自己留后路才能激发自己吧,🤡,0
0,2524,有种赌的感觉,AKing,0
5,2524,不稳重啊做律师需要稳重保守,圆儿～又圆～,0
0,2524,很正常,Do re mi,0
0,2524,可能培养出来就又辞职了,Lai,0
0,2524,好狠这个人,慕易,0
0,2524,破釜沉舟，有什么不对,VS·STUDIO,0
4,2524,考研不用准备吗什么问题啊,沈词,1
0,2525,当然应该背水一战不然怎么考的上,如果你也是只猴子,0
4,2525,做律师太危险了，律师需要planB,,9
0,2525,出来社会了想考研有几个没有辞职全职备考的，他很真实,东方,0
0,2525,是个狠人,QY西西,0
4,2525,这个人蛮狠得,,2
0,2525,是个狼人,V,1
0,2525,背水一战，比自己上绝路啊,,0
1,2525,可能培养出来就又辞职了,,0
0,2525,内在驱动力不强，需要外界加强刺激,回声,0
5,2526,不太好的感觉,鱼儿,0
0,2526, 这人全程危险发言6,🌴醉眼看雪花飘落💦,0
0,2526,这个人有点专牛角尖了,,1
0,2526,这个面试的回话太套路了,,1
4,2526,一心很正常吧考研,星晴,0
0,2526,他的努力值得被鼓励的，为何执意,,0
0,2526,厉害,Tsai,0
0,2526,太极端了太极端了,.,0
3,2526,喜欢这个律师的声音✌🏼, 除了吃还会-饿饿饿、,0
0,2526,这只是单纯想做一方面的事，不能同时做两件，挺好的,,0
3,2527,这个男人性格有点。。不让人舒服,嗷嗷,7
0,2527,有另外选择谁愿意背水一战，不都是逼的么？谁愿意裸辞,自愈我,0
